# Wavelength  (nm), Transmission (%)
1561.000000, 86.342461
1562.000000, 85.914154
1563.000000, 85.440689
1564.000000, 85.056183
1565.000000, 84.625137
1566.000000, 84.148682
1567.000000, 83.710709
1568.000000, 83.312019
1569.000000, 82.869980
1570.000000, 82.436119
1571.000000, 82.063057
1572.000000, 81.742630
1573.000000, 81.355789
1574.000000, 81.016693
1575.000000, 80.729668
1576.000000, 80.484924
1577.000000, 80.224640
1578.000000, 80.055031
1579.000000, 79.935043
1580.000000, 79.809776
1581.000000, 79.755798
1582.000000, 79.787529
1583.000000, 79.814545
1584.000000, 79.893532
1585.000000, 80.046379
1586.000000, 80.231468
1587.000000, 80.506088
1588.000000, 80.818184
1589.000000, 81.171677
1590.000000, 81.579300
1591.000000, 82.036171
1592.000000, 82.549950
1593.000000, 83.036598
1594.000000, 83.672066
1595.000000, 84.287956
1596.000000, 84.874931
1597.000000, 85.527374
1598.000000, 86.227867
1599.000000, 86.859207
1600.000000, 87.437767
1601.000000, 88.178253
1602.000000, 88.687912
1603.000000, 89.233124
1604.000000, 89.664368
1605.000000, 90.159294
1606.000000, 90.422836
1607.000000, 90.628448
1608.000000, 90.658661
1609.000000, 90.772568
1610.000000, 90.551720
1611.000000, 90.252510
1612.000000, 89.843391
1613.000000, 89.240677
1614.000000, 88.580292
1615.000000, 87.723389
1616.000000, 86.735092
1617.000000, 85.613068
1618.000000, 84.442619
1619.000000, 83.042076
1620.000000, 81.606133
1621.000000, 80.153008
1622.000000, 78.580299
1623.000000, 76.948471
1624.000000, 75.342094
1625.000000, 73.647606
1626.000000, 71.895981
1627.000000, 70.290169
1628.000000, 68.628693
1629.000000, 66.977737
1630.000000, 65.415535
1631.000000, 63.848991
1632.000000, 62.350803
1633.000000, 60.919182
1634.000000, 59.554737
1635.000000, 58.255653
1636.000000, 56.970406
1637.000000, 55.863605
1638.000000, 54.721241
1639.000000, 53.645836
1640.000000, 52.728378
1641.000000, 51.851398
1642.000000, 51.021873
1643.000000, 50.286858
1644.000000, 49.605675
1645.000000, 48.993805
1646.000000, 48.473392
1647.000000, 47.997334
1648.000000, 47.597324
1649.000000, 47.277184
1650.000000, 46.984711
1651.000000, 46.778645
1652.000000, 46.654842
1653.000000, 46.562679
1654.000000, 46.527706
1655.000000, 46.591042
1656.000000, 46.657036
1657.000000, 46.825729
1658.000000, 47.032970
1659.000000, 47.314838
1660.000000, 47.605621
1661.000000, 47.967922
1662.000000, 48.418472
1663.000000, 48.884697
1664.000000, 49.385414
1665.000000, 49.935905
1666.000000, 50.535427
1667.000000, 51.177361
1668.000000, 51.794857
1669.000000, 52.525936
1670.000000, 53.212547
1671.000000, 53.934349
1672.000000, 54.653870
1673.000000, 55.391685
1674.000000, 56.093876
1675.000000, 56.799973
1676.000000, 57.465084
1677.000000, 58.110886
1678.000000, 58.682407
1679.000000, 59.215767
1680.000000, 59.708794
1681.000000, 60.093796
1682.000000, 60.425724
1683.000000, 60.665775
1684.000000, 60.770042
1685.000000, 60.805573
1686.000000, 60.747749
1687.000000, 60.604298
1688.000000, 60.339279
1689.000000, 59.946072
1690.000000, 59.486080
1691.000000, 58.965145
1692.000000, 58.317982
1693.000000, 57.617970
1694.000000, 56.840454
1695.000000, 55.995361
1696.000000, 55.115707
1697.000000, 54.210896
1698.000000, 53.248070
1699.000000, 52.259636
1700.000000, 51.310032
1701.000000, 50.316734
1702.000000, 49.293549
1703.000000, 48.358681
1704.000000, 47.387524
1705.000000, 46.430595
1706.000000, 45.535679
1707.000000, 44.661785
1708.000000, 43.801777
1709.000000, 42.976181
1710.000000, 42.203053
1711.000000, 41.487225
1712.000000, 40.784260
1713.000000, 40.121346
1714.000000, 39.524830
1715.000000, 38.928421
1716.000000, 38.427563
1717.000000, 37.956047
1718.000000, 37.515797
1719.000000, 37.133026
1720.000000, 36.769424
1721.000000, 36.460289
1722.000000, 36.214249
1723.000000, 35.980862
1724.000000, 35.780239
1725.000000, 35.660194
1726.000000, 35.558693
1727.000000, 35.487732
1728.000000, 35.478859
1729.000000, 35.492489
1730.000000, 35.564659
1731.000000, 35.667721
1732.000000, 35.816406
1733.000000, 36.004845
1734.000000, 36.218006
1735.000000, 36.485813
1736.000000, 36.806183
1737.000000, 37.164410
1738.000000, 37.547215
1739.000000, 37.987865
1740.000000, 38.469917
1741.000000, 38.989185
1742.000000, 39.565296
1743.000000, 40.203396
1744.000000, 40.824409
1745.000000, 41.557133
1746.000000, 42.326996
1747.000000, 43.118172
1748.000000, 43.965008
1749.000000, 44.873589
1750.000000, 45.819538
1751.000000, 46.803398
1752.000000, 47.900162
1753.000000, 48.963062
1754.000000, 50.074093
1755.000000, 51.269764
1756.000000, 52.526516
1757.000000, 53.760117
1758.000000, 55.106373
1759.000000, 56.512909
1760.000000, 57.837898
1761.000000, 59.266113
1762.000000, 60.758202
1763.000000, 62.223465
1764.000000, 63.731647
1765.000000, 65.286232
1766.000000, 66.828987
1767.000000, 68.352303
1768.000000, 69.910942
1769.000000, 71.431572
1770.000000, 72.952316
1771.000000, 74.520401
1772.000000, 76.005920
1773.000000, 77.432610
1774.000000, 78.892067
1775.000000, 80.280998
1776.000000, 81.607506
1777.000000, 82.925583
1778.000000, 84.174332
1779.000000, 85.337486
1780.000000, 86.431793
1781.000000, 87.490753
1782.000000, 88.477829
1783.000000, 89.415001
1784.000000, 90.250870
1785.000000, 91.009315
1786.000000, 91.756149
1787.000000, 92.391785
1788.000000, 92.889259
1789.000000, 93.455025
1790.000000, 93.868652
1791.000000, 94.267982
1792.000000, 94.594421
1793.000000, 94.824104
1794.000000, 95.043938
1795.000000, 95.189842
1796.000000, 95.285484
1797.000000, 95.395073
1798.000000, 95.390831
1799.000000, 95.401962
1800.000000, 95.325920
1801.000000, 95.239700
1802.000000, 95.120628
1803.000000, 94.911583
1804.000000, 94.786858
1805.000000, 94.554321
1806.000000, 94.313744
1807.000000, 94.031563
1808.000000, 93.776497
1809.000000, 93.407379
1810.000000, 93.053772
1811.000000, 92.719368
1812.000000, 92.323959
1813.000000, 91.887817
1814.000000, 91.474854
1815.000000, 90.991783
1816.000000, 90.470703
1817.000000, 89.984505
1818.000000, 89.412369
1819.000000, 88.844879
1820.000000, 88.266136
1821.000000, 87.660011
1822.000000, 86.999901
1823.000000, 86.389832
1824.000000, 85.696587
1825.000000, 85.029045
1826.000000, 84.326462
1827.000000, 83.619003
1828.000000, 82.912506
1829.000000, 82.220863
1830.000000, 81.474113
1831.000000, 80.791679
1832.000000, 80.022377
1833.000000, 79.285866
1834.000000, 78.535828
1835.000000, 77.714905
1836.000000, 77.043549
1837.000000, 76.189590
1838.000000, 75.481506
1839.000000, 74.794922
1840.000000, 74.089554
1841.000000, 73.357498
1842.000000, 72.693626
1843.000000, 72.021515
1844.000000, 71.405113
1845.000000, 70.832344
1846.000000, 70.280197
1847.000000, 69.713661
1848.000000, 69.206078
1849.000000, 68.688652
1850.000000, 68.248978
1851.000000, 67.824631
1852.000000, 67.445747
1853.000000, 67.065170
1854.000000, 66.724594
1855.000000, 66.435867
1856.000000, 66.183479
1857.000000, 65.979294
1858.000000, 65.812248
1859.000000, 65.667114
1860.000000, 65.575851
1861.000000, 65.508575
1862.000000, 65.481911
1863.000000, 65.492401
1864.000000, 65.577927
1865.000000, 65.682075
1866.000000, 65.826706
1867.000000, 66.039200
1868.000000, 66.261383
1869.000000, 66.564499
1870.000000, 66.934235
1871.000000, 67.347580
1872.000000, 67.820099
1873.000000, 68.336418
1874.000000, 68.849945
1875.000000, 69.438049
1876.000000, 70.091507
1877.000000, 70.665886
1878.000000, 71.344147
1879.000000, 72.029587
1880.000000, 72.727982
1881.000000, 73.473862
1882.000000, 74.278954
1883.000000, 75.069534
1884.000000, 75.963936
1885.000000, 76.894150
1886.000000, 77.823120
1887.000000, 78.770485
1888.000000, 79.798821
1889.000000, 80.830696
1890.000000, 81.821381
1891.000000, 82.842430
1892.000000, 83.874359
1893.000000, 84.839836
1894.000000, 85.827301
1895.000000, 86.834007
1896.000000, 87.745193
1897.000000, 88.702812
1898.000000, 89.577042
1899.000000, 90.405373
1900.000000, 91.207794
1901.000000, 91.936615
1902.000000, 92.673943
1903.000000, 93.270912
1904.000000, 93.860886
1905.000000, 94.301735
1906.000000, 94.658890
1907.000000, 94.930504
1908.000000, 95.066757
1909.000000, 95.149734
1910.000000, 95.082649
1911.000000, 94.950363
1912.000000, 94.744881
1913.000000, 94.418091
1914.000000, 93.975784
1915.000000, 93.489578
1916.000000, 92.885910
1917.000000, 92.198456
1918.000000, 91.483948
1919.000000, 90.638138
1920.000000, 89.738602
1921.000000, 88.757431
1922.000000, 87.862656
1923.000000, 86.797455
1924.000000, 85.772705
1925.000000, 84.683914
1926.000000, 83.560982
1927.000000, 82.516785
1928.000000, 81.384850
1929.000000, 80.256180
1930.000000, 79.204895
1931.000000, 78.144959
1932.000000, 77.063400
1933.000000, 75.994720
1934.000000, 74.989510
1935.000000, 73.937172
1936.000000, 72.937019
1937.000000, 72.012489
1938.000000, 71.106842
1939.000000, 70.180878
1940.000000, 69.346962
1941.000000, 68.530304
1942.000000, 67.747711
1943.000000, 67.023453
1944.000000, 66.342804
1945.000000, 65.694168
1946.000000, 65.125130
1947.000000, 64.542343
1948.000000, 64.028641
1949.000000, 63.555992
1950.000000, 63.159718
1951.000000, 62.770317
1952.000000, 62.408882
1953.000000, 62.116653
1954.000000, 61.835373
1955.000000, 61.648552
1956.000000, 61.441063
1957.000000, 61.314613
1958.000000, 61.178951
1959.000000, 61.176533
1960.000000, 61.130268
1961.000000, 61.157711
1962.000000, 61.200069
1963.000000, 61.323154
1964.000000, 61.478214
1965.000000, 61.624050
1966.000000, 61.842113
1967.000000, 62.100548
1968.000000, 62.385380
1969.000000, 62.703503
1970.000000, 63.084133
1971.000000, 63.465942
1972.000000, 63.905682
1973.000000, 64.378456
1974.000000, 64.846893
1975.000000, 65.380737
1976.000000, 65.955276
1977.000000, 66.526962
1978.000000, 67.110420
1979.000000, 67.791359
1980.000000, 68.490219
1981.000000, 69.111649
1982.000000, 69.879349
1983.000000, 70.618607
1984.000000, 71.343727
1985.000000, 72.148193
1986.000000, 72.953560
1987.000000, 73.725716
1988.000000, 74.547882
1989.000000, 75.326828
1990.000000, 76.164093
1991.000000, 77.016869
1992.000000, 77.780441
1993.000000, 78.612160
1994.000000, 79.409760
1995.000000, 80.220085
1996.000000, 81.018379
1997.000000, 81.744759
1998.000000, 82.505737
1999.000000, 83.223854
2000.000000, 83.877930
2001.000000, 84.549858
2002.000000, 85.164749
2003.000000, 85.729530
2004.000000, 86.303955
2005.000000, 86.817772
2006.000000, 87.230751
2007.000000, 87.695824
2008.000000, 88.028107
2009.000000, 88.341766
2010.000000, 88.681511
2011.000000, 88.844505
2012.000000, 89.062920
2013.000000, 89.201347
2014.000000, 89.282021
2015.000000, 89.306091
2016.000000, 89.355644
2017.000000, 89.274742
2018.000000, 89.196739
2019.000000, 89.146416
2020.000000, 88.959206
2021.000000, 88.785126
2022.000000, 88.598541
2023.000000, 88.356682
2024.000000, 88.106667
2025.000000, 87.847351
2026.000000, 87.532814
2027.000000, 87.246017
2028.000000, 86.928062
2029.000000, 86.627602
2030.000000, 86.292007
2031.000000, 85.985184
2032.000000, 85.628937
2033.000000, 85.350708
2034.000000, 84.994034
2035.000000, 84.707085
2036.000000, 84.420357
2037.000000, 84.114571
2038.000000, 83.820488
2039.000000, 83.608994
2040.000000, 83.357582
2041.000000, 83.106377
2042.000000, 82.949455
2043.000000, 82.751877
2044.000000, 82.613029
2045.000000, 82.465187
2046.000000, 82.337410
2047.000000, 82.290337
2048.000000, 82.244591
2049.000000, 82.200706
2050.000000, 82.195366
2051.000000, 82.219772
2052.000000, 82.278458
2053.000000, 82.352531
2054.000000, 82.476341
2055.000000, 82.620430
2056.000000, 82.746422
2057.000000, 82.934601
2058.000000, 83.151115
2059.000000, 83.397606
2060.000000, 83.641167
2061.000000, 83.920876
2062.000000, 84.254166
2063.000000, 84.580765
2064.000000, 84.893021
2065.000000, 85.313087
2066.000000, 85.661278
2067.000000, 86.082634
2068.000000, 86.505699
2069.000000, 86.904839
2070.000000, 87.375572
2071.000000, 87.811394
2072.000000, 88.274803
2073.000000, 88.726822
2074.000000, 89.216385
2075.000000, 89.669678
2076.000000, 90.110252
2077.000000, 90.568832
2078.000000, 91.017464
2079.000000, 91.453224
2080.000000, 91.881493
2081.000000, 92.276505
2082.000000, 92.668175
2083.000000, 93.047623
2084.000000, 93.380714
2085.000000, 93.674156
2086.000000, 93.930634
2087.000000, 94.236740
2088.000000, 94.434334
2089.000000, 94.642838
2090.000000, 94.776711
2091.000000, 94.865356
2092.000000, 94.930618
2093.000000, 94.955704
2094.000000, 94.918762
2095.000000, 94.891441
2096.000000, 94.761200
2097.000000, 94.583649
2098.000000, 94.433174
2099.000000, 94.190529
2100.000000, 93.862808
2101.000000, 93.558487
2102.000000, 93.235352
2103.000000, 92.822144
2104.000000, 92.311760
2105.000000, 91.909729
2106.000000, 91.395950
2107.000000, 90.886238
2108.000000, 90.260971
2109.000000, 89.716629
2110.000000, 89.069542
2111.000000, 88.416100
2112.000000, 87.778267
2113.000000, 87.135628
2114.000000, 86.434837
2115.000000, 85.761711
2116.000000, 85.034760
2117.000000, 84.363136
2118.000000, 83.656944
2119.000000, 82.928291
2120.000000, 82.230637
2121.000000, 81.527328
2122.000000, 80.830093
2123.000000, 80.162773
2124.000000, 79.486259
2125.000000, 78.834167
2126.000000, 78.174149
2127.000000, 77.544746
2128.000000, 76.935287
2129.000000, 76.368652
2130.000000, 75.768036
2131.000000, 75.205132
2132.000000, 74.663231
2133.000000, 74.180450
2134.000000, 73.693672
2135.000000, 73.198967
2136.000000, 72.768105
2137.000000, 72.358971
2138.000000, 71.959396
2139.000000, 71.585670
2140.000000, 71.236435
2141.000000, 70.941093
2142.000000, 70.664223
2143.000000, 70.387497
2144.000000, 70.147392
2145.000000, 69.954735
2146.000000, 69.778381
2147.000000, 69.612404
2148.000000, 69.476303
2149.000000, 69.417992
2150.000000, 69.324425
2151.000000, 69.260231
2152.000000, 69.316360
2153.000000, 69.318764
2154.000000, 69.363647
2155.000000, 69.418289
2156.000000, 69.526100
2157.000000, 69.724518
2158.000000, 69.825272
2159.000000, 70.017174
2160.000000, 70.224350
2161.000000, 70.452866
2162.000000, 70.737747
2163.000000, 71.015648
2164.000000, 71.335846
2165.000000, 71.659431
2166.000000, 72.003464
2167.000000, 72.405663
2168.000000, 72.787704
2169.000000, 73.213318
2170.000000, 73.649147
2171.000000, 74.089523
2172.000000, 74.545799
2173.000000, 75.029663
2174.000000, 75.492653
2175.000000, 75.988647
2176.000000, 76.472557
2177.000000, 76.942635
2178.000000, 77.465050
2179.000000, 77.897339
2180.000000, 78.405090
2181.000000, 78.873329
2182.000000, 79.288979
2183.000000, 79.674118
2184.000000, 80.051826
2185.000000, 80.393127
2186.000000, 80.715599
2187.000000, 80.975746
2188.000000, 81.218430
2189.000000, 81.367424
2190.000000, 81.482895
2191.000000, 81.552017
2192.000000, 81.502754
2193.000000, 81.451958
2194.000000, 81.301743
2195.000000, 81.112030
2196.000000, 80.862030
2197.000000, 80.577728
2198.000000, 80.208130
2199.000000, 79.806564
2200.000000, 79.396904
2201.000000, 78.917557
2202.000000, 78.467346
2203.000000, 77.936462
2204.000000, 77.436333
2205.000000, 76.906219
2206.000000, 76.412849
2207.000000, 75.850670
2208.000000, 75.377327
2209.000000, 74.840675
2210.000000, 74.337715
2211.000000, 73.827316
2212.000000, 73.361313
2213.000000, 72.841721
2214.000000, 72.336922
2215.000000, 71.858124
2216.000000, 71.391853
2217.000000, 70.850418
2218.000000, 70.336075
2219.000000, 69.812813
2220.000000, 69.254341
2221.000000, 68.718109
2222.000000, 68.155518
2223.000000, 67.554741
2224.000000, 66.966515
2225.000000, 66.325768
2226.000000, 65.682396
2227.000000, 65.045509
2228.000000, 64.382263
2229.000000, 63.689732
2230.000000, 63.004364
2231.000000, 62.323750
2232.000000, 61.601784
2233.000000, 60.877724
2234.000000, 60.183136
2235.000000, 59.484165
2236.000000, 58.754284
2237.000000, 58.073139
2238.000000, 57.370800
2239.000000, 56.649883
2240.000000, 55.997639
2241.000000, 55.343342
2242.000000, 54.673298
2243.000000, 54.070419
2244.000000, 53.440483
2245.000000, 52.830360
2246.000000, 52.259010
2247.000000, 51.714634
2248.000000, 51.166069
2249.000000, 50.644928
2250.000000, 50.166309
2251.000000, 49.657349
2252.000000, 49.237801
2253.000000, 48.795628
2254.000000, 48.384506
2255.000000, 47.985374
2256.000000, 47.634541
2257.000000, 47.280266
2258.000000, 46.942989
2259.000000, 46.645649
2260.000000, 46.351658
2261.000000, 46.091053
2262.000000, 45.854668
2263.000000, 45.614319
2264.000000, 45.393978
2265.000000, 45.205910
2266.000000, 45.025455
2267.000000, 44.861240
2268.000000, 44.708527
2269.000000, 44.587299
2270.000000, 44.466797
2271.000000, 44.374264
2272.000000, 44.284756
2273.000000, 44.225510
2274.000000, 44.154396
2275.000000, 44.133457
2276.000000, 44.110771
2277.000000, 44.083427
2278.000000, 44.101791
2279.000000, 44.117352
2280.000000, 44.149509
2281.000000, 44.187061
2282.000000, 44.251938
2283.000000, 44.315029
2284.000000, 44.417694
2285.000000, 44.512630
2286.000000, 44.633942
2287.000000, 44.748161
2288.000000, 44.892288
2289.000000, 45.040115
2290.000000, 45.220531
2291.000000, 45.403481
2292.000000, 45.572292
2293.000000, 45.775688
2294.000000, 46.019257
2295.000000, 46.205673
2296.000000, 46.481712
2297.000000, 46.729992
2298.000000, 46.999447
2299.000000, 47.285496
2300.000000, 47.545834
2301.000000, 47.866005
2302.000000, 48.183319
2303.000000, 48.503555
2304.000000, 48.854481
2305.000000, 49.177402
2306.000000, 49.554367
2307.000000, 49.900654
2308.000000, 50.281887
2309.000000, 50.686211
2310.000000, 51.083290
2311.000000, 51.510056
2312.000000, 51.913132
2313.000000, 52.348770
2314.000000, 52.788044
2315.000000, 53.240372
2316.000000, 53.698189
2317.000000, 54.136120
2318.000000, 54.653168
2319.000000, 55.086197
2320.000000, 55.592197
2321.000000, 56.098793
2322.000000, 56.572891
2323.000000, 57.070522
2324.000000, 57.581226
2325.000000, 58.090961
2326.000000, 58.620419
2327.000000, 59.147530
2328.000000, 59.649448
2329.000000, 60.167866
2330.000000, 60.696907
2331.000000, 61.245666
2332.000000, 61.725075
2333.000000, 62.305271
2334.000000, 62.843681
2335.000000, 63.348366
2336.000000, 63.905968
2337.000000, 64.421829
2338.000000, 64.922234
2339.000000, 65.466484
2340.000000, 66.014870
2341.000000, 66.498520
2342.000000, 67.002220
2343.000000, 67.476875
2344.000000, 68.023758
2345.000000, 68.490265
2346.000000, 69.003700
2347.000000, 69.463226
2348.000000, 69.941650
2349.000000, 70.402069
2350.000000, 70.864891
2351.000000, 71.282204
2352.000000, 71.707214
2353.000000, 72.170624
2354.000000, 72.561867
2355.000000, 72.976135
2356.000000, 73.363007
2357.000000, 73.718178
2358.000000, 74.137466
2359.000000, 74.470917
2360.000000, 74.822357
2361.000000, 75.212692
2362.000000, 75.521355
2363.000000, 75.841072
2364.000000, 76.186020
2365.000000, 76.494164
2366.000000, 76.783501
2367.000000, 77.093048
2368.000000, 77.340927
2369.000000, 77.609627
2370.000000, 77.879425
2371.000000, 78.136971
2372.000000, 78.324951
2373.000000, 78.589294
2374.000000, 78.807571
2375.000000, 79.029427
2376.000000, 79.223084
2377.000000, 79.438858
2378.000000, 79.681816
2379.000000, 79.926224
2380.000000, 80.031570
2381.000000, 80.277924
2382.000000, 80.442856
2383.000000, 80.611893
2384.000000, 80.830673
2385.000000, 80.946693
2386.000000, 81.161880
2387.000000, 81.346809
2388.000000, 81.468208
2389.000000, 81.653763
2390.000000, 81.793587
2391.000000, 81.994606
2392.000000, 82.162865
2393.000000, 82.297096
2394.000000, 82.436928
2395.000000, 82.577461
2396.000000, 82.735718
2397.000000, 82.917343
2398.000000, 83.072571
2399.000000, 83.220535
2400.000000, 83.410736
2401.000000, 83.543053
2402.000000, 83.701363
2403.000000, 83.836403
2404.000000, 84.062935
2405.000000, 84.175888
2406.000000, 84.400536
2407.000000, 84.534058
2408.000000, 84.696449
2409.000000, 84.895416
2410.000000, 85.044342
2411.000000, 85.245979
2412.000000, 85.397499
2413.000000, 85.582001
2414.000000, 85.805641
2415.000000, 85.938766
2416.000000, 86.117531
2417.000000, 86.331940
2418.000000, 86.499825
2419.000000, 86.693024
2420.000000, 86.844864
2421.000000, 87.027100
2422.000000, 87.246910
2423.000000, 87.384727
2424.000000, 87.581268
2425.000000, 87.804207
2426.000000, 87.917358
2427.000000, 88.114235
2428.000000, 88.268471
2429.000000, 88.454063
2430.000000, 88.607559
2431.000000, 88.751183
2432.000000, 88.951179
2433.000000, 89.106613
2434.000000, 89.173042
2435.000000, 89.348129
2436.000000, 89.476448
2437.000000, 89.620079
2438.000000, 89.740616
2439.000000, 89.866486
2440.000000, 89.947769
2441.000000, 90.033676
2442.000000, 90.156189
2443.000000, 90.184334
2444.000000, 90.240303
2445.000000, 90.278481
2446.000000, 90.360603
2447.000000, 90.447823
2448.000000, 90.425507
2449.000000, 90.428040
2450.000000, 90.447472
2451.000000, 90.482224
2452.000000, 90.435722
2453.000000, 90.409515
2454.000000, 90.385452
2455.000000, 90.325630
2456.000000, 90.242233
2457.000000, 90.197617
2458.000000, 90.089241
2459.000000, 90.014420
2460.000000, 89.903854
2461.000000, 89.745346
2462.000000, 89.670715
2463.000000, 89.487305
2464.000000, 89.403435
2465.000000, 89.201317
2466.000000, 89.019104
2467.000000, 88.844170
2468.000000, 88.675880
2469.000000, 88.484131
2470.000000, 88.240562
2471.000000, 88.031120
2472.000000, 87.845398
2473.000000, 87.540237
2474.000000, 87.315514
2475.000000, 87.046127
2476.000000, 86.816284
2477.000000, 86.552979
2478.000000, 86.261543
2479.000000, 85.983017
2480.000000, 85.700455
2481.000000, 85.434433
2482.000000, 85.146317
2483.000000, 84.833977
2484.000000, 84.554520
2485.000000, 84.251091
2486.000000, 83.964272
2487.000000, 83.679451
2488.000000, 83.327370
2489.000000, 83.046310
2490.000000, 82.751015
2491.000000, 82.461250
2492.000000, 82.119362
2493.000000, 81.852196
2494.000000, 81.459679
2495.000000, 81.160492
2496.000000, 80.889633
2497.000000, 80.655327
2498.000000, 80.371239
2499.000000, 80.079201
2500.000000, 79.817589
2501.000000, 79.725500
2505.000000, 78.741800
2509.000000, 77.858100
2513.000000, 77.059000
2517.000000, 76.365400
2520.000000, 75.784500
2524.000000, 75.315000
2528.000000, 74.969000
2532.000000, 74.726300
2536.000000, 74.566100
2540.000000, 74.497300
2544.000000, 74.508900
2548.000000, 74.556500
2551.000000, 74.631700
2555.000000, 74.707400
2559.000000, 74.787000
2563.000000, 74.811400
2567.000000, 74.724900
2571.000000, 74.547900
2575.000000, 74.223300
2578.000000, 73.711200
2582.000000, 73.081600
2586.000000, 72.154000
2590.000000, 71.056200
2594.000000, 69.924400
2598.000000, 68.184700
2602.000000, 66.768300
2605.000000, 64.912400
2609.000000, 62.921400
2613.000000, 61.001000
2617.000000, 58.960900
2621.000000, 56.673600
2625.000000, 54.705400
2629.000000, 52.558800
2632.000000, 50.258500
2636.000000, 48.126800
2640.000000, 46.085200
2644.000000, 43.971100
2648.000000, 41.760200
2652.000000, 39.714200
2656.000000, 37.395600
2659.000000, 35.168600
2663.000000, 32.826300
2667.000000, 29.984400
2671.000000, 26.863000
2675.000000, 23.833400
2679.000000, 18.866400
2683.000000, 13.417000
2686.000000, 7.110200
2690.000000, 2.806200
2694.000000, 0.874100
2698.000000, 0.187000
2702.000000, 0.052000
2706.000000, 0.015400
2710.000000, 0.002000
2714.000000, 0.000600
2717.000000, 0.000200
2721.000000, 0.000001
2725.000000, 0.000001
2729.000000, 0.000500
2733.000000, 0.005300
2737.000000, 0.001500
2741.000000, 0.002700
2744.000000, 0.005700
2748.000000, 0.010200
2752.000000, 0.012300
2756.000000, 0.021400
2760.000000, 0.039000
2764.000000, 0.061700
2768.000000, 0.094300
2771.000000, 0.140900
2775.000000, 0.198800
2779.000000, 0.281900
2783.000000, 0.396400
2787.000000, 0.559200
2791.000000, 0.793900
2795.000000, 1.076700
2798.000000, 1.462200
2802.000000, 1.947100
2806.000000, 2.632500
2810.000000, 3.394100
2814.000000, 4.328200
2818.000000, 5.434900
2822.000000, 6.752900
2825.000000, 8.150800
2829.000000, 9.705700
2833.000000, 11.341100
2837.000000, 13.112900
2841.000000, 14.891400
2845.000000, 16.654000
2849.000000, 18.425200
2852.000000, 20.170200
2856.000000, 21.898900
2860.000000, 23.522000
2864.000000, 25.090900
2868.000000, 26.619200
2872.000000, 28.098600
2876.000000, 29.527700
2880.000000, 30.911800
2883.000000, 32.286400
2887.000000, 33.630700
2891.000000, 34.973700
2895.000000, 36.308500
2899.000000, 37.652500
2903.000000, 39.039500
2907.000000, 40.436300
2910.000000, 41.870800
2914.000000, 43.320100
2918.000000, 44.793800
2922.000000, 46.303500
2926.000000, 47.859000
2930.000000, 49.431300
2934.000000, 51.030500
2937.000000, 52.640700
2941.000000, 54.271500
2945.000000, 55.874900
2949.000000, 57.474800
2953.000000, 59.004000
2957.000000, 60.524100
2961.000000, 61.986200
2964.000000, 63.357800
2968.000000, 64.653400
2972.000000, 65.812700
2976.000000, 66.841100
2980.000000, 67.731300
2984.000000, 68.500000
2988.000000, 69.094200
2991.000000, 69.543400
2995.000000, 69.833600
2999.000000, 69.939400
3003.000000, 69.911500
3007.000000, 69.766900
3011.000000, 69.470400
3015.000000, 69.058100
3018.000000, 68.568200
3022.000000, 68.008200
3026.000000, 67.342600
3030.000000, 66.611900
3034.000000, 65.882000
3038.000000, 65.106500
3042.000000, 64.302200
3046.000000, 63.517400
3049.000000, 62.748600
3053.000000, 62.019900
3057.000000, 61.316300
3061.000000, 60.617500
3065.000000, 59.968900
3069.000000, 59.396200
3073.000000, 58.870100
3076.000000, 58.393400
3080.000000, 57.981700
3084.000000, 57.615500
3088.000000, 57.324700
3092.000000, 57.113900
3096.000000, 56.948100
3100.000000, 56.847100
3103.000000, 56.824900
3107.000000, 56.871900
3111.000000, 56.981400
3115.000000, 57.156700
3119.000000, 57.409900
3123.000000, 57.727900
3127.000000, 58.111900
3130.000000, 58.562600
3134.000000, 59.076000
3138.000000, 59.659200
3142.000000, 60.308700
3146.000000, 61.014100
3150.000000, 61.776600
3154.000000, 62.591900
3157.000000, 63.461300
3161.000000, 64.383600
3165.000000, 65.348800
3169.000000, 66.362900
3173.000000, 67.402500
3177.000000, 68.442600
3181.000000, 69.520600
3185.000000, 70.631200
3188.000000, 71.719100
3192.000000, 72.811400
3196.000000, 73.890400
3200.000000, 74.947600
3204.000000, 76.001700
3208.000000, 76.999800
3212.000000, 77.914900
3215.000000, 78.772600
3219.000000, 79.568900
3223.000000, 80.302300
3227.000000, 80.958500
3231.000000, 81.517600
3235.000000, 82.009100
3239.000000, 82.409700
3242.000000, 82.718000
3246.000000, 82.926900
3250.000000, 83.020300
3254.000000, 83.018200
3258.000000, 82.968100
3262.000000, 82.830600
3266.000000, 82.592700
3269.000000, 82.309400
3273.000000, 81.973600
3277.000000, 81.574100
3281.000000, 81.126800
3285.000000, 80.648300
3289.000000, 80.124700
3293.000000, 79.574500
3296.000000, 79.012800
3300.000000, 78.414300
3304.000000, 77.822700
3308.000000, 77.243200
3312.000000, 76.671900
3316.000000, 76.111400
3320.000000, 75.550700
3323.000000, 74.981700
3327.000000, 74.439800
3331.000000, 73.937100
3335.000000, 73.468900
3339.000000, 73.019600
3343.000000, 72.585600
3347.000000, 72.174400
3351.000000, 71.809200
3354.000000, 71.482300
3358.000000, 71.171000
3362.000000, 70.881500
3366.000000, 70.620200
